#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
-0.430476200086 14395136.199 1774843.68827 0.97 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14424824.943 1778099.92218 0.97 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14398076.5709 1775301.42802 0.97 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14431528.5912 1779050.09044 0.97 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14400546.8203 1775622.31485 0.97 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14385250.6979 1773274.69419 0.97 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14427711.1206 1778317.49909 0.97 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14401410.6669 1775441.47832 0.97 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14438505.5948 1779740.93866 0.97 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14407712.5582 1776289.2598 0.97 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14443739.3944 1780466.92427 0.97 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14411997.3941 1776883.38701 0.97 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14443289.6955 1780427.91381 0.97 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14416365.0941 1777669.54545 0.97 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14442912.0001 1780364.97828 0.97 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14411254.023 1776845.00876 0.97 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14441114.3088 1780104.74505 0.97 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14409447.2562 1776649.52152 0.97 0.0 2458060.26054 0.0 4.0 0.0
