#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
-0.49664587598 14247307.9516 2405201.51265 1.084375 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14217469.4437 2400446.94463 1.084375 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14247951.1011 2405186.82123 1.084375 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14212802.9049 2399467.59853 1.084375 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14248316.2546 2405420.85383 1.084375 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14208299.5448 2399123.29265 1.084375 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14233472.8947 2402766.77318 1.084375 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14200861.2724 2397652.65999 1.084375 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14233395.9677 2402813.72667 1.084375 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14201339.2737 2397865.17062 1.084375 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14237385.3371 2403399.69396 1.084375 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14209739.7361 2399157.28044 1.084375 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14207710.6704 2398439.32013 1.084375 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14243138.9288 2404102.31577 1.084375 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14221629.8748 2401110.85715 1.084375 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14252358.3779 2405827.57312 1.084375 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14219150.478 2400695.02281 1.084375 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14252911.7635 2406118.66729 1.084375 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14223388.385 2401422.69869 1.084375 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14257141.7087 2406794.09849 1.084375 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14216275.6018 2400209.49508 1.084375 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14260176.8665 2407055.28786 1.084375 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14228915.3306 2402540.95498 1.084375 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14261497.1939 2407595.72077 1.084375 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14226417.9707 2402077.25494 1.084375 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14212606.9799 2399225.38877 1.084375 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14255796.6617 2406340.45474 1.084375 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14226750.7083 2401845.82307 1.084375 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14268065.7965 2408488.68802 1.084375 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14236009.0823 2403495.36435 1.084375 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14269951.5664 2408928.85446 1.084375 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14234836.2521 2403328.03953 1.084375 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14278246.0035 2410304.78939 1.084375 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14250218.1083 2406206.55224 1.084375 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14272679.1894 2409320.69832 1.084375 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14235287.6392 2403537.45933 1.084375 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14269884.6195 2408779.14998 1.084375 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14231374.1854 2402902.68384 1.084375 0.0 2458060.26054 0.0 4.0 0.0
